issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001318605,TSLA,Baglino Andrew D,0,1,SVP Powertrain and Energy Eng.,0,Common Stock,2022-05-27,S,3500,722.1,D,20138,D,TSLA,2022-06-01,2022-06-02 00:08:20+00:00,0001790565-22-000007,https://www.sec.gov/Archives/edgar/data/1318605/000179056522000007/edgardoc.xml
0001318605,TSLA,Baglino Andrew D,0,1,SVP Powertrain and Energy Eng.,0,Common Stock,2022-05-02,M,5000,55.32,A,25138,D,TSLA,2022-05-04,2022-05-05 00:25:47+00:00,0001790565-22-000006,https://www.sec.gov/Archives/edgar/data/1318605/000179056522000006/edgardoc.xml
0001318605,TSLA,Baglino Andrew D,0,1,SVP Powertrain and Energy Eng.,0,Common Stock,2022-05-02,S,5000,875.227,D,20138,D,TSLA,2022-05-04,2022-05-05 00:25:47+00:00,0001790565-22-000006,https://www.sec.gov/Archives/edgar/data/1318605/000179056522000006/edgardoc.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,121,887.988,D,25000,D,TSLA,2022-05-04,2022-05-04 23:05:43+00:00,0000899243-22-016671,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016671/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,M,25000,52.38,A,30000,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,300,850.353,D,49700,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,500,851.856,D,49200,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,100,852.66,D,49.1,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,500,854.376,D,48600,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,700,856.534,D,47900,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,400,857.285,D,47500,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,200,858.405,D,47300,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,200,859.98,D,47100,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,5300,861.615,D,41800,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,300,862.72,D,41500,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,400,864.553,D,41100,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,400,866.12,D,40700,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,600,867.355,D,40100,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,600,868.58,D,39500,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1900,869.738,D,37600,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1000,870.608,D,36600,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1100,871.761,D,35500,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,700,872.80,D,34800,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1079,873.924,D,33721,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1000,874.659,D,32621,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1700,876.115,D,30921,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1300,877.239,D,29921,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,800,878.213,D,28821,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,1200,879.398,D,27621,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,900,879.988,D,26721,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,500,881.474,D,26221,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,800,882.858,D,25421,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,200,883.715,D,25551,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,DENHOLM ROBYN M,1,0,,0,Common Stock,2022-05-02,S,100,885.91,D,25121,D,TSLA,2022-05-04,2022-05-04 23:00:38+00:00,0000899243-22-016670,https://www.sec.gov/Archives/edgar/data/1242782/000089924322016670/doc4.xml
0001318605,TSLA,Baglino Andrew D,0,1,SVP Powertrain and Energy Eng.,0,Common Stock,2022-04-27,M,3500,62.72,A,23638,D,TSLA,2022-04-29,2022-04-29 22:56:49+00:00,0001790565-22-000005,https://www.sec.gov/Archives/edgar/data/1318605/000179056522000005/edgardoc.xml
0001318605,TSLA,Baglino Andrew D,0,1,SVP Powertrain and Energy Eng.,0,Common Stock,2022-04-27,S,3500,899.42,D,20138,D,TSLA,2022-04-29,2022-04-29 22:56:49+00:00,0001790565-22-000005,https://www.sec.gov/Archives/edgar/data/1318605/000179056522000005/edgardoc.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,250083,884.59,D,163754967,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,118307,885.56,D,163636660,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,77933,886.64,D,163558727,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,147637,887.68,D,163411090,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,186262,888.62,D,163224828,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,143725,889.50,D,163081103,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,12375,890.51,D,163068728,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,12007,891.65,D,163056721,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,11093,892.73,D,163045628,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,15276,893.65,D,163030352,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,7064,894.58,D,163023288,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,37662,896.01,D,162985626,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,1900,897.70,D,162983726,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,210,898.50,D,162983516,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,10297,901.19,D,162973219,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,9968,902.85,D,162963251,I,TSLA,2022-04-29,2022-04-29 13:15:51+00:00,0000899243-22-015995,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015995/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,28526,854.43,D,166587741,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,33099,855.40,D,166554642,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,30108,856.55,D,166524534,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,22394,857.59,D,166502140,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,12071,858.32,D,166490069,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,21545,859.32,D,166468524,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,26591,860.52,D,166441933,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,15288,861.54,D,166426645,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,71936,862.76,D,166354709,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,89721,863.71,D,166264988,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,78508,864.65,D,166186480,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,106551,865.53,D,166079929,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,129897,866.74,D,165950032,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,57037,867.56,D,165892995,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,134815,868.69,D,165758180,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,81706,869.61,D,165676474,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,86948,870.66,D,165589526,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,138307,871.66,D,165451219,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,67608,872.66,D,165383611,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,94676,873.46,D,165288935,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,122379,874.68,D,165166556,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,113132,875.53,D,165053424,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,89876,876.77,D,164963548,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,248566,877.57,D,164714982,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,164935,878.70,D,164550047,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,177870,879.65,D,164372177,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,151545,880.55,D,164220632,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,39740,881.78,D,164180892,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,58267,882.64,D,164122625,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,117575,883.73,D,164005050,I,TSLA,2022-04-29,2022-04-29 13:11:03+00:00,0000899243-22-015991,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015991/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,10803,822.68,D,168182448,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,8653,824.43,D,168173795,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,10119,826.21,D,168163676,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,32220,827.08,D,168131456,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,29434,827.98,D,168102022,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,73917,829.19,D,168028105,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,46108,830.07,D,167981997,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,66317,831.18,D,167915680,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,70103,832.12,D,167845577,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,62736,833.06,D,167782841,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,39233,834.23,D,167743608,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,56907,835.28,D,167686701,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
0001318605,TSLA,Musk Elon,1,1,CEO,1,Common Stock,2022-04-28,S,65403,836.20,D,167621298,I,TSLA,2022-04-29,2022-04-29 13:08:21+00:00,0000899243-22-015989,https://www.sec.gov/Archives/edgar/data/1318605/000089924322015989/doc4.xml
