issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2021-02-01 00:00:00,S,2902,132.85,D,328771,D,AAPL,2021-02-03,2021-02-03 23:30:45+00:00,0000320193-21-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019321000019/wf-form4_161239502964926.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2021-02-01 00:00:00,S,4762,133.82,D,324009,D,AAPL,2021-02-03,2021-02-03 23:30:45+00:00,0000320193-21-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019321000019/wf-form4_161239502964926.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2021-02-01 00:00:00,S,7428,134.56,D,316581,D,AAPL,2021-02-03,2021-02-03 23:30:45+00:00,0000320193-21-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019321000019/wf-form4_161239502964926.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-11-13 00:00:00,M,57480,,A,363876,D,AAPL,2020-11-17,2020-11-17 23:30:43+00:00,0000320193-20-000101,https://www.sec.gov/Archives/edgar/data/320193/000032019320000101/wf-form4_160565582610158.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-11-13 00:00:00,F,30524,119.26,D,333352,D,AAPL,2020-11-17,2020-11-17 23:30:43+00:00,0000320193-20-000101,https://www.sec.gov/Archives/edgar/data/320193/000032019320000101/wf-form4_160565582610158.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-11-03 00:00:00,S,2612,109.22,D,320784,D,AAPL,2020-11-05,2020-11-05 23:30:55+00:00,0000320193-20-000099,https://www.sec.gov/Archives/edgar/data/320193/000032019320000099/wf-form4_160461904119340.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-11-03 00:00:00,S,8641,110.4,D,312143,D,AAPL,2020-11-05,2020-11-05 23:30:55+00:00,0000320193-20-000099,https://www.sec.gov/Archives/edgar/data/320193/000032019320000099/wf-form4_160461904119340.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-11-03 00:00:00,S,5747,110.99,D,306396,D,AAPL,2020-11-05,2020-11-05 23:30:55+00:00,0000320193-20-000099,https://www.sec.gov/Archives/edgar/data/320193/000032019320000099/wf-form4_160461904119340.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-10-15 00:00:00,M,66532,,A,202420,D,AAPL,2020-10-19,2020-10-19 22:32:33+00:00,0000320193-20-000090,https://www.sec.gov/Archives/edgar/data/320193/000032019320000090/wf-form4_160314673986899.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-10-15 00:00:00,F,35332,120.71,D,167088,D,AAPL,2020-10-19,2020-10-19 22:32:33+00:00,0000320193-20-000090,https://www.sec.gov/Archives/edgar/data/320193/000032019320000090/wf-form4_160314673986899.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-10-16 00:00:00,S,18748,119.58,D,148340,D,AAPL,2020-10-19,2020-10-19 22:32:33+00:00,0000320193-20-000090,https://www.sec.gov/Archives/edgar/data/320193/000032019320000090/wf-form4_160314673986899.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-10-16 00:00:00,S,12452,120.14,D,135888,D,AAPL,2020-10-19,2020-10-19 22:32:33+00:00,0000320193-20-000090,https://www.sec.gov/Archives/edgar/data/320193/000032019320000090/wf-form4_160314673986899.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-10-15 00:00:00,M,23652,,A,53244,D,AAPL,2020-10-19,2020-10-19 22:30:33+00:00,0000320193-20-000089,https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-10-15 00:00:00,F,11528,120.71,D,41716,D,AAPL,2020-10-19,2020-10-19 22:30:33+00:00,0000320193-20-000089,https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-10-16 00:00:00,S,14840,121.34,D,26876,D,AAPL,2020-10-19,2020-10-19 22:30:33+00:00,0000320193-20-000089,https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-10-09 00:00:00,S,243431,116.89,D,110272,D,AAPL,2020-10-13,2020-10-13 22:30:27+00:00,0000320193-20-000086,https://www.sec.gov/Archives/edgar/data/320193/000032019320000086/wf-form4_160262821333467.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-10-01 00:00:00,M,519080,,A,1008340,D,AAPL,2020-10-05,2020-10-05 22:33:56+00:00,0000320193-20-000084,https://www.sec.gov/Archives/edgar/data/320193/000032019320000084/wf-form4_160193720275669.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-10-01 00:00:00,F,261737,116.79,D,746603,D,AAPL,2020-10-05,2020-10-05 22:33:56+00:00,0000320193-20-000084,https://www.sec.gov/Archives/edgar/data/320193/000032019320000084/wf-form4_160193720275669.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-10-02 00:00:00,S,228957,113.52,D,517646,D,AAPL,2020-10-05,2020-10-05 22:33:56+00:00,0000320193-20-000084,https://www.sec.gov/Archives/edgar/data/320193/000032019320000084/wf-form4_160193720275669.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-10-02 00:00:00,S,28386,114.19,D,489260,D,AAPL,2020-10-05,2020-10-05 22:33:56+00:00,0000320193-20-000084,https://www.sec.gov/Archives/edgar/data/320193/000032019320000084/wf-form4_160193720275669.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-10-01 00:00:00,M,519080,,A,629352,D,AAPL,2020-10-05,2020-10-05 22:32:48+00:00,0000320193-20-000083,https://www.sec.gov/Archives/edgar/data/320193/000032019320000083/wf-form4_160193715587800.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-10-01 00:00:00,F,275649,116.79,D,353703,D,AAPL,2020-10-05,2020-10-05 22:32:48+00:00,0000320193-20-000083,https://www.sec.gov/Archives/edgar/data/320193/000032019320000083/wf-form4_160193715587800.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-10-01 00:00:00,M,459856,,A,550892,D,AAPL,2020-10-05,2020-10-05 22:30:48+00:00,0000320193-20-000082,https://www.sec.gov/Archives/edgar/data/320193/000032019320000082/wf-form4_160193701297920.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2020-10-01 00:00:00,F,227496,116.79,D,323396,D,AAPL,2020-10-05,2020-10-05 22:30:48+00:00,0000320193-20-000082,https://www.sec.gov/Archives/edgar/data/320193/000032019320000082/wf-form4_160193701297920.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-24 00:00:00,M,560000,,A,1397374,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-24 00:00:00,F,294840,503.43,D,1102534,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,7118,493.5,D,1095416,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,18014,494.59,D,1077402,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,97417,495.53,D,979985,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,30814,496.45,D,949171,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,19650,497.54,D,929521,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,32447,498.54,D,897074,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,58710,499.42,D,838364,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-25 00:00:00,S,990,500.11,D,837374,D,AAPL,2020-08-25,2020-08-25 22:45:23+00:00,0000320193-20-000066,https://www.sec.gov/Archives/edgar/data/320193/000032019320000066/wf-form4_159839550969947.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2020-08-20 00:00:00,G,10715,0.0,D,837374,D,AAPL,2020-08-24,2020-08-24 22:31:05+00:00,0000320193-20-000064,https://www.sec.gov/Archives/edgar/data/320193/000032019320000064/wf-form4_159830825188983.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-05-08 00:00:00,S,4491,305.62,D,7370,D,AAPL,2020-05-12,2020-05-12 22:30:32+00:00,0000320193-20-000056,https://www.sec.gov/Archives/edgar/data/320193/000032019320000056/wf-form4_158932261319105.xml
320193,AAPL,JUNG ANDREA,1,0,,0.0,Common Stock,2020-04-28 00:00:00,M,9590,48.9457,A,33548,I,AAPL,2020-04-30,2020-05-01 01:30:05+00:00,0000320193-20-000054,https://www.sec.gov/Archives/edgar/data/320193/000032019320000054/wf-form4_158829658358801.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-15 00:00:00,M,16634,,A,50606,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-15 00:00:00,F,7497,284.43,D,43109,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-16 00:00:00,S,2278,283.82,D,40831,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-16 00:00:00,S,2851,284.52,D,37980,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-16 00:00:00,S,1847,285.66,D,36133,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,O'BRIEN DEIRDRE,0,1,Senior Vice President,0.0,Common Stock,2020-04-16 00:00:00,S,2161,286.82,D,33972,D,AAPL,2020-04-17,2020-04-17 22:31:43+00:00,0000320193-20-000045,https://www.sec.gov/Archives/edgar/data/320193/000032019320000045/wf-form4_158716268511263.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-04-15 00:00:00,M,5916,,A,14206,D,AAPL,2020-04-17,2020-04-17 22:30:46+00:00,0000320193-20-000044,https://www.sec.gov/Archives/edgar/data/320193/000032019320000044/wf-form4_158716262832690.xml
320193,AAPL,KONDO CHRIS,0,1,Principal Accounting Officer,0.0,Common Stock,2020-04-15 00:00:00,F,2345,284.43,D,11861,D,AAPL,2020-04-17,2020-04-17 22:30:46+00:00,0000320193-20-000044,https://www.sec.gov/Archives/edgar/data/320193/000032019320000044/wf-form4_158716262832690.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,3203,260.1,D,65427,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,3185,260.97,D,62242,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,4395,262.09,D,57847,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,3700,263.04,D,54147,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,4500,264.08,D,49647,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,8579,265.32,D,41068,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,7200,266.26,D,33868,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,3700,267.11,D,30168,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,1400,268.41,D,28768,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-07 00:00:00,S,1200,269.44,D,27568,D,AAPL,2020-04-09,2020-04-09 22:30:47+00:00,0000320193-20-000041,https://www.sec.gov/Archives/edgar/data/320193/000032019320000041/wf-form4_158647142758084.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-01 00:00:00,M,85678,,A,194007,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-01 00:00:00,F,44616,240.91,D,149391,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,3849,238.03,D,145542,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,3039,238.96,D,142503,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,5266,240.2,D,137237,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,7454,241.24,D,129783,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,13783,242.3,D,116000,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,4449,243.03,D,111551,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,2377,244.36,D,109174,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,WILLIAMS JEFFREY E,0,1,COO,0.0,Common Stock,2020-04-02 00:00:00,S,845,244.98,D,108329,D,AAPL,2020-04-03,2020-04-03 22:31:43+00:00,0000320193-20-000039,https://www.sec.gov/Archives/edgar/data/320193/000032019320000039/wf-form4_158595308536827.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-01 00:00:00,M,85678,,A,113246,D,AAPL,2020-04-03,2020-04-03 22:30:47+00:00,0000320193-20-000038,https://www.sec.gov/Archives/edgar/data/320193/000032019320000038/wf-form4_158595302992961.xml
320193,AAPL,Maestri Luca,0,1,"Senior Vice President, CFO",0.0,Common Stock,2020-04-01 00:00:00,F,44616,240.91,D,68630,D,AAPL,2020-04-03,2020-04-03 22:30:47+00:00,0000320193-20-000038,https://www.sec.gov/Archives/edgar/data/320193/000032019320000038/wf-form4_158595302992961.xml
320193,AAPL,WAGNER SUSAN,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,13009,D,AAPL,2020-02-04,2020-02-04 23:36:40+00:00,0000320193-20-000023,https://www.sec.gov/Archives/edgar/data/320193/000032019320000023/wf-form4_158085938309797.xml
320193,AAPL,SUGAR RONALD D,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,24714,D,AAPL,2020-02-04,2020-02-04 23:35:50+00:00,0000320193-20-000022,https://www.sec.gov/Archives/edgar/data/320193/000032019320000022/wf-form4_158085933339951.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,1134712,D,AAPL,2020-02-04,2020-02-04 23:34:47+00:00,0000320193-20-000021,https://www.sec.gov/Archives/edgar/data/320193/000032019320000021/wf-form4_158085927075591.xml
320193,AAPL,LEVINSON ARTHUR D,1,0,,0.0,Common Stock,2020-02-03 00:00:00,S,1429,304.11,D,1133283,D,AAPL,2020-02-04,2020-02-04 23:34:47+00:00,0000320193-20-000021,https://www.sec.gov/Archives/edgar/data/320193/000032019320000021/wf-form4_158085927075591.xml
320193,AAPL,JUNG ANDREA,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,23958,D,AAPL,2020-02-04,2020-02-04 23:33:46+00:00,0000320193-20-000020,https://www.sec.gov/Archives/edgar/data/320193/000032019320000020/wf-form4_158085920919420.xml
320193,AAPL,GORE ALBERT JR,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,115014,D,AAPL,2020-02-04,2020-02-04 23:32:48+00:00,0000320193-20-000019,https://www.sec.gov/Archives/edgar/data/320193/000032019320000019/wf-form4_158085915125497.xml
320193,AAPL,BELL JAMES A,1,0,,0.0,Common Stock,2020-02-01 00:00:00,M,1429,,A,7716,D,AAPL,2020-02-04,2020-02-04 23:32:01+00:00,0000320193-20-000018,https://www.sec.gov/Archives/edgar/data/320193/000032019320000018/wf-form4_158085910047342.xml
320193,AAPL,GORE ALBERT JR,1,0,,0.0,Common Stock,2020-01-27 00:00:00,M,32889,28.8571,A,113585,D,AAPL,2020-01-29,2020-01-29 23:30:36+00:00,0000320193-20-000011,https://www.sec.gov/Archives/edgar/data/320193/000032019320000011/wf-form4_158034061831540.xml
320193,AAPL,COOK TIMOTHY D,1,1,Chief Executive Officer,0.0,Common Stock,2019-12-27 00:00:00,G,6880,0.0,D,847969,D,AAPL,2020-01-02,2020-01-02 23:31:18+00:00,0000320193-20-000002,https://www.sec.gov/Archives/edgar/data/320193/000032019320000002/wf-form4_157800786035380.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2019-11-13 00:00:00,M,14370,,A,30010,D,AAPL,2019-11-14,2019-11-14 23:31:03+00:00,0000320193-19-000123,https://www.sec.gov/Archives/edgar/data/320193/000032019319000123/wf-form4_157377424820890.xml
320193,AAPL,Adams Katherine L.,0,1,"SVP, GC and Secretary",0.0,Common Stock,2019-11-13 00:00:00,F,7371,264.47,D,22639,D,AAPL,2019-11-14,2019-11-14 23:31:03+00:00,0000320193-19-000123,https://www.sec.gov/Archives/edgar/data/320193/000032019319000123/wf-form4_157377424820890.xml
