issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,392,686.4214,D,223554,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,498,687.5130,D,223056,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1000,688.5075,D,222056,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,779,689.4249,D,221277,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,627,690.8465,D,220650,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,400,692.4650,D,220250,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,517,693.2012,D,219733,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,600,694.6511,D,219133,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,612,696.0821,D,218521,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,688,696.9911,D,217833,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,665,698.3532,D,217168,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1371,699.0678,D,215797,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1613,700.1124,D,214184,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1573,701.1675,D,212611,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,780,702.0756,D,211831,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,592,703.2209,D,211239,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,172,704.2133,D,211067,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,96,705.02,D,210971,I,META,2025-02-03,2025-02-03 23:37:04+00:00,0000950103-25-001457,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001457/dp224371_4-zuckerberg0131p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,C,30908,0,A,30908,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,675,686.5625,D,30233,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,734,687.5162,D,29499,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1762,688.4959,D,27737,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1474,689.3975,D,26263,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,708,690.5077,D,25555,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,517,691.6453,D,25038,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1111,693.0043,D,23927,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,876,693.9812,D,23051,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1090,694.8269,D,21961,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,834,696.0915,D,21127,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1111,697.1954,D,20016,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1709,698.2916,D,18307,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,2623,699.3863,D,15684,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,4922,700.2492,D,10762,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,5839,701.2616,D,4923,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,2790,702.3256,D,2133,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,1593,703.4710,D,540,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,440,704.3286,D,100,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-31,S,100,704.9300,D,0,I,META,2025-02-03,2025-02-03 23:34:32+00:00,0000950103-25-001455,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001455/dp224370_4-zuckerberg0131p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,96,676.70,D,236825,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,99,679.1873,D,236726,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,192,680.4850,D,236534,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,265,683.6159,D,236269,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,972,686.1698,D,235297,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1708,687.1510,D,233589,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1665,688.0815,D,231924,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1188,689.1679,D,230736,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1487,690.2732,D,229249,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,397,691.5647,D,228852,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,485,692.5740,D,228367,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,254,693.1928,D,228113,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,292,694.8470,D,227821,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,192,695.8800,D,227629,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,192,697.6500,D,227437,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,366,701.5672,D,227071,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,386,702.2437,D,226685,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,801,703.5923,D,225884,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,627,704.6534,D,225257,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,488,705.7573,D,224769,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,527,707.0739,D,224242,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,100,708.00,D,224142,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,196,709.4184,D,223946,I,META,2025-02-03,2025-02-03 23:34:04+00:00,0000950103-25-001454,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001454/dp224369_4-zuckerberg0130p2.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,C,28549,0,A,28549,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,100,677.98,D,28449,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,380,679.5571,D,28069,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,300,680.5000,D,27769,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,100,683.33,D,27669,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,290,684.5672,D,27379,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,980,685.8304,D,26399,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,2807,686.9129,D,23592,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,3099,687.8873,D,20493,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,2154,688.8036,D,18339,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,2714,690.0047,D,15625,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1194,690.9231,D,14431,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,806,692.0105,D,13625,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,1022,692.9504,D,12603,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,100,693.56,D,12503,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
0001326801,META,Zuckerberg Mark,1,1,COB and CEO,1,Class A Common Stock,2025-01-30,S,409,695.3580,D,12094,I,META,2025-02-03,2025-02-03 23:31:28+00:00,0000950103-25-001452,https://www.sec.gov/Archives/edgar/data/1326801/000095010325001452/dp224368_4-zuckerberg0130p1.xml
